accuracy,unfairness,accuracy_train,unfairness_train,epsilon,models
0.64175957984478,0.08966993940866719,0.6489662639523543,0.07631783870643027,0.923,"[{'accuracy': 0.623696682464455, 'unfairness': 0.03294500662058575, 'accuracy_train': 0.6477003319108582, 'unfairness_train': 0.07668788029433396, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6625592417061611, 'unfairness': 0.16682396786215575, 'accuracy_train': 0.655049786628734, 'unfairness_train': 0.07649088635004125, 'description': ' if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6407582938388625, 'unfairness': 0.011184116739888339, 'accuracy_train': 0.64058795637743, 'unfairness_train': 0.07688363407262547, 'description': ' if [gender_Male__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-misdemeanors_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6413662239089184, 'unfairness': 0.08209609238065779, 'accuracy_train': 0.6447025361460061, 'unfairness_train': 0.07583047409840954, 'description': ' if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_2-3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6404174573055028, 'unfairness': 0.1553005134400483, 'accuracy_train': 0.6567907086987438, 'unfairness_train': 0.07569631871674112, 'description': ' if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__age_>45]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6415700063850643,0.10119402629953211,0.6488240164416859,0.0745963519243767,0.924,"[{'accuracy': 0.6274881516587678, 'unfairness': 0.047388816676587425, 'accuracy_train': 0.6474632527264106, 'unfairness_train': 0.07516608668142993, 'description': ' if [gender_Male__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6616113744075829, 'unfairness': 0.1774720487875708, 'accuracy_train': 0.6545756282598388, 'unfairness_train': 0.07433709546385603, 'description': ' if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-misdemeanors_=0__AND__priors_0]: [two_year_recid] = False\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6369668246445498, 'unfairness': 0.04371266021279627, 'accuracy_train': 0.64058795637743, 'unfairness_train': 0.07195178466144689, 'description': ' if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [gender_Male__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6413662239089184, 'unfairness': 0.08209609238065779, 'accuracy_train': 0.6447025361460061, 'unfairness_train': 0.07583047409840954, 'description': ' if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_2-3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6404174573055028, 'unfairness': 0.1553005134400483, 'accuracy_train': 0.6567907086987438, 'unfairness_train': 0.07569631871674112, 'description': ' if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__age_>45]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6440362599710423,0.09638805707456774,0.6477810703256992,0.07387249806182902,0.925,"[{'accuracy': 0.6303317535545023, 'unfairness': 0.047996209866495, 'accuracy_train': 0.6465149359886202, 'unfairness_train': 0.07402967168864036, 'description': ' if [gender_Male__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6616113744075829, 'unfairness': 0.1774720487875708, 'accuracy_train': 0.6545756282598388, 'unfairness_train': 0.07433709546385603, 'description': ' if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-misdemeanors_=0__AND__priors_0]: [two_year_recid] = False\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6369668246445498, 'unfairness': 0.04371266021279627, 'accuracy_train': 0.64058795637743, 'unfairness_train': 0.07195178466144689, 'description': ' if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [gender_Male__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6451612903225806, 'unfairness': 0.07580678420455716, 'accuracy_train': 0.6447025361460061, 'unfairness_train': 0.0741554322223626, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6461100569259962, 'unfairness': 0.1369525823014195, 'accuracy_train': 0.6525242948566011, 'unfairness_train': 0.07488850627283922, 'description': ' if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__age_23-25]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6430874933676267,0.09801406094927863,0.6468328772129872,0.07264625427119013,0.926,"[{'accuracy': 0.6293838862559241, 'unfairness': 0.047996209866495, 'accuracy_train': 0.6453295400663822, 'unfairness_train': 0.07334683664958894, 'description': ' if [gender_Male__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__juvenile-crimes_>0]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_2-3__AND__juvenile-crimes_=0]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6625592417061611, 'unfairness': 0.1775567494312957, 'accuracy_train': 0.6536273115220483, 'unfairness_train': 0.07307316462246038, 'description': ' if [gender_Male__AND__age_18-20]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__priors_0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6369668246445498, 'unfairness': 0.04371266021279627, 'accuracy_train': 0.64058795637743, 'unfairness_train': 0.07195178466144689, 'description': ' if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [gender_Male__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.642314990512334, 'unfairness': 0.07266213011650685, 'accuracy_train': 0.6442284901635459, 'unfairness_train': 0.07138367530755002, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_2-3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.644212523719165, 'unfairness': 0.14814255511929933, 'accuracy_train': 0.6503910879355298, 'unfairness_train': 0.07347581011490448, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-misdemeanors_=0__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6391035729381189,0.10219271053686023,0.6466432251040727,0.07188508020615758,0.927,"[{'accuracy': 0.6303317535545023, 'unfairness': 0.051798491235316296, 'accuracy_train': 0.6450924608819346, 'unfairness_train': 0.07251280829262483, 'description': ' if [gender_Male__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__juvenile-crimes_>0]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.656872037914692, 'unfairness': 0.16003581627220365, 'accuracy_train': 0.6531531531531531, 'unfairness_train': 0.07288612922415738, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse if [age_18-20]: [two_year_recid] = True\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6369668246445498, 'unfairness': 0.04371266021279627, 'accuracy_train': 0.64058795637743, 'unfairness_train': 0.07195178466144689, 'description': ' if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [gender_Male__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.642314990512334, 'unfairness': 0.07266213011650685, 'accuracy_train': 0.6442284901635459, 'unfairness_train': 0.07138367530755002, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_2-3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6290322580645161, 'unfairness': 0.1827544548474781, 'accuracy_train': 0.6501540649442996, 'unfairness_train': 0.07069100354500882, 'description': ' if [age_>45__AND__gender_Male]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6370182648812468,0.10753962462570872,0.6460268192245089,0.07024811397000497,0.928,"[{'accuracy': 0.628436018957346, 'unfairness': 0.0378041521398462, 'accuracy_train': 0.6436699857752489, 'unfairness_train': 0.07031310985755784, 'description': ' if [gender_Male__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-misdemeanors_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6483412322274882, 'unfairness': 0.20076472581191615, 'accuracy_train': 0.65149359886202, 'unfairness_train': 0.06690099647846126, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [gender_Male__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6369668246445498, 'unfairness': 0.04371266021279627, 'accuracy_train': 0.64058795637743, 'unfairness_train': 0.07195178466144689, 'description': ' if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [gender_Male__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.642314990512334, 'unfairness': 0.07266213011650685, 'accuracy_train': 0.6442284901635459, 'unfairness_train': 0.07138367530755002, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_2-3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6290322580645161, 'unfairness': 0.1827544548474781, 'accuracy_train': 0.6501540649442996, 'unfairness_train': 0.07069100354500882, 'description': ' if [age_>45__AND__gender_Male]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6373972319397107,0.10679056095529674,0.6457423691577457,0.06986648771900159,0.929,"[{'accuracy': 0.628436018957346, 'unfairness': 0.0378041521398462, 'accuracy_train': 0.6436699857752489, 'unfairness_train': 0.07031310985755784, 'description': ' if [gender_Male__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-misdemeanors_=0__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6483412322274882, 'unfairness': 0.20076472581191615, 'accuracy_train': 0.65149359886202, 'unfairness_train': 0.06690099647846126, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [gender_Male__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6398104265402843, 'unfairness': 0.03996734186073636, 'accuracy_train': 0.6401137980085349, 'unfairness_train': 0.07075157729408232, 'description': ' if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [gender_Male__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6413662239089184, 'unfairness': 0.07266213011650685, 'accuracy_train': 0.6432803981986253, 'unfairness_train': 0.07067575141989771, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6290322580645161, 'unfairness': 0.1827544548474781, 'accuracy_train': 0.6501540649442996, 'unfairness_train': 0.07069100354500882, 'description': ' if [age_>45__AND__gender_Male]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6415714452728041,0.09424054916709546,0.6442726130778925,0.06753462974431489,0.93,"[{'accuracy': 0.6341232227488152, 'unfairness': 0.03600626829771986, 'accuracy_train': 0.6398767188240873, 'unfairness_train': 0.0661092782573327, 'description': ' if [age_26-45__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6483412322274882, 'unfairness': 0.20076472581191615, 'accuracy_train': 0.65149359886202, 'unfairness_train': 0.06690099647846126, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [gender_Male__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6360189573459716, 'unfairness': 0.035651802029470075, 'accuracy_train': 0.6394025604551921, 'unfairness_train': 0.0674016723644166, 'description': ' if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_2-3__AND__juvenile-crimes_=0]: [two_year_recid] = True\nelse if [juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6432637571157496, 'unfairness': 0.06637282194040622, 'accuracy_train': 0.642806352216165, 'unfairness_train': 0.06816318860582735, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6461100569259962, 'unfairness': 0.13240712775596494, 'accuracy_train': 0.6477838350319981, 'unfairness_train': 0.06909801301553653, 'description': ' if [juvenile-crimes_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-misdemeanors_=0__AND__priors_2-3]: [two_year_recid] = True\nelse if [juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6404329253487054,0.09364556275815555,0.6441303992831544,0.06741927256633547,0.931,"[{'accuracy': 0.6341232227488152, 'unfairness': 0.03600626829771986, 'accuracy_train': 0.6398767188240873, 'unfairness_train': 0.0661092782573327, 'description': ' if [age_26-45__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6483412322274882, 'unfairness': 0.20076472581191615, 'accuracy_train': 0.65149359886202, 'unfairness_train': 0.06690099647846126, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [gender_Male__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6360189573459716, 'unfairness': 0.035651802029470075, 'accuracy_train': 0.6394025604551921, 'unfairness_train': 0.0674016723644166, 'description': ' if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_2-3__AND__juvenile-crimes_=0]: [two_year_recid] = True\nelse if [juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6432637571157496, 'unfairness': 0.06637282194040622, 'accuracy_train': 0.642806352216165, 'unfairness_train': 0.06816318860582735, 'description': ' if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6404174573055028, 'unfairness': 0.12943219571126546, 'accuracy_train': 0.6470727660583077, 'unfairness_train': 0.06852122712563943, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6391046521039238,0.09523224175986415,0.6437511624971861,0.06685355680742741,0.932,"[{'accuracy': 0.6341232227488152, 'unfairness': 0.03600626829771986, 'accuracy_train': 0.6398767188240873, 'unfairness_train': 0.0661092782573327, 'description': ' if [age_26-45__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6483412322274882, 'unfairness': 0.20076472581191615, 'accuracy_train': 0.65149359886202, 'unfairness_train': 0.06690099647846126, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [gender_Male__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6360189573459716, 'unfairness': 0.035651802029470075, 'accuracy_train': 0.6394025604551921, 'unfairness_train': 0.0674016723644166, 'description': ' if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_2-3__AND__juvenile-crimes_=0]: [two_year_recid] = True\nelse if [juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6347248576850095, 'unfairness': 0.08304979894834519, 'accuracy_train': 0.6418582602512444, 'unfairness_train': 0.06661774378015156, 'description': ' if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__juvenile-crimes_>0]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.642314990512334, 'unfairness': 0.12068861371186954, 'accuracy_train': 0.646124674093387, 'unfairness_train': 0.06723809315677493, 'description': ' if [gender_Male__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-misdemeanors_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6394836191623876,0.09665170723472552,0.6436563308234071,0.06634877139098684,0.933,"[{'accuracy': 0.6341232227488152, 'unfairness': 0.03600626829771986, 'accuracy_train': 0.6398767188240873, 'unfairness_train': 0.0661092782573327, 'description': ' if [age_26-45__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_1__AND__age_23-25]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6483412322274882, 'unfairness': 0.20076472581191615, 'accuracy_train': 0.65149359886202, 'unfairness_train': 0.06690099647846126, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [gender_Male__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6388625592417062, 'unfairness': 0.03190648367741014, 'accuracy_train': 0.6389284020862969, 'unfairness_train': 0.06620146499705204, 'description': ' if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-crimes_>0]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6347248576850095, 'unfairness': 0.08304979894834519, 'accuracy_train': 0.6418582602512444, 'unfairness_train': 0.06661774378015156, 'description': ' if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__juvenile-crimes_>0]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__age_26-45]: [two_year_recid] = False\nelse if [priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6413662239089184, 'unfairness': 0.1315312594382362, 'accuracy_train': 0.646124674093387, 'unfairness_train': 0.06591437344193662, 'description': ' if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_2-3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
