accuracy,unfairness,accuracy_train,unfairness_train,epsilon,models
0.7040000000000001,0.057566325540622375,0.751,0.02254110946701251,0.949,"[{'accuracy': 0.665, 'unfairness': 0.10554485120959112, 'accuracy_train': 0.755, 'unfairness_train': 0.02082357603487406, 'description': ' if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:other_credits_existing]: [good_credit_rating] = True\nelse if [account_balance:little]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.725, 'unfairness': 0.072595281306715, 'accuracy_train': 0.75125, 'unfairness_train': 0.026363514648425568, 'description': ' if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.68, 'unfairness': 0.03339755940912004, 'accuracy_train': 0.74125, 'unfairness_train': 0.01394242893684472, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [current_assets:real_estate]: [good_credit_rating] = True\nelse if [credit_purpose:car(new)]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.69, 'unfairness': 0.01870585989692697, 'accuracy_train': 0.7625, 'unfairness_train': 0.030528510963856892, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.76, 'unfairness': 0.05758807588075876, 'accuracy_train': 0.745, 'unfairness_train': 0.021047516751061313, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}]"
0.7040000000000001,0.057566325540622375,0.751,0.02254110946701251,0.95,"[{'accuracy': 0.665, 'unfairness': 0.10554485120959112, 'accuracy_train': 0.755, 'unfairness_train': 0.02082357603487406, 'description': ' if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:other_credits_existing]: [good_credit_rating] = True\nelse if [account_balance:little]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.725, 'unfairness': 0.072595281306715, 'accuracy_train': 0.75125, 'unfairness_train': 0.026363514648425568, 'description': ' if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.68, 'unfairness': 0.03339755940912004, 'accuracy_train': 0.74125, 'unfairness_train': 0.01394242893684472, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [current_assets:real_estate]: [good_credit_rating] = True\nelse if [credit_purpose:car(new)]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.69, 'unfairness': 0.01870585989692697, 'accuracy_train': 0.7625, 'unfairness_train': 0.030528510963856892, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.76, 'unfairness': 0.05758807588075876, 'accuracy_train': 0.745, 'unfairness_train': 0.021047516751061313, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}]"
0.7040000000000001,0.057566325540622375,0.751,0.02254110946701251,0.9516896551724138,"[{'accuracy': 0.665, 'unfairness': 0.10554485120959112, 'accuracy_train': 0.755, 'unfairness_train': 0.02082357603487406, 'description': ' if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:other_credits_existing]: [good_credit_rating] = True\nelse if [account_balance:little]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.725, 'unfairness': 0.072595281306715, 'accuracy_train': 0.75125, 'unfairness_train': 0.026363514648425568, 'description': ' if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.68, 'unfairness': 0.03339755940912004, 'accuracy_train': 0.74125, 'unfairness_train': 0.01394242893684472, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [current_assets:real_estate]: [good_credit_rating] = True\nelse if [credit_purpose:car(new)]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.69, 'unfairness': 0.01870585989692697, 'accuracy_train': 0.7625, 'unfairness_train': 0.030528510963856892, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.76, 'unfairness': 0.05758807588075876, 'accuracy_train': 0.745, 'unfairness_train': 0.021047516751061313, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}]"
0.7040000000000001,0.057566325540622375,0.751,0.02254110946701251,0.9533793103448276,"[{'accuracy': 0.665, 'unfairness': 0.10554485120959112, 'accuracy_train': 0.755, 'unfairness_train': 0.02082357603487406, 'description': ' if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:other_credits_existing]: [good_credit_rating] = True\nelse if [account_balance:little]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.725, 'unfairness': 0.072595281306715, 'accuracy_train': 0.75125, 'unfairness_train': 0.026363514648425568, 'description': ' if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.68, 'unfairness': 0.03339755940912004, 'accuracy_train': 0.74125, 'unfairness_train': 0.01394242893684472, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [current_assets:real_estate]: [good_credit_rating] = True\nelse if [credit_purpose:car(new)]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.69, 'unfairness': 0.01870585989692697, 'accuracy_train': 0.7625, 'unfairness_train': 0.030528510963856892, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.76, 'unfairness': 0.05758807588075876, 'accuracy_train': 0.745, 'unfairness_train': 0.021047516751061313, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}]"
0.7040000000000001,0.057566325540622375,0.751,0.02254110946701251,0.9550689655172413,"[{'accuracy': 0.665, 'unfairness': 0.10554485120959112, 'accuracy_train': 0.755, 'unfairness_train': 0.02082357603487406, 'description': ' if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:other_credits_existing]: [good_credit_rating] = True\nelse if [account_balance:little]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.725, 'unfairness': 0.072595281306715, 'accuracy_train': 0.75125, 'unfairness_train': 0.026363514648425568, 'description': ' if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.68, 'unfairness': 0.03339755940912004, 'accuracy_train': 0.74125, 'unfairness_train': 0.01394242893684472, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [current_assets:real_estate]: [good_credit_rating] = True\nelse if [credit_purpose:car(new)]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.69, 'unfairness': 0.01870585989692697, 'accuracy_train': 0.7625, 'unfairness_train': 0.030528510963856892, 'description': ' if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.76, 'unfairness': 0.05758807588075876, 'accuracy_train': 0.745, 'unfairness_train': 0.021047516751061313, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}]"
0.7040000000000001,0.057566325540622375,0.751,0.02254110946701251,0.9567586206896551,"[{'accuracy': 0.665, 'unfairness': 0.10554485120959112, 'accuracy_train': 0.755, 'unfairness_train': 0.02082357603487406, 'description': ' if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:other_credits_existing]: [good_credit_rating] = True\nelse if [account_balance:little]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.725, 'unfairness': 0.072595281306715, 'accuracy_train': 0.75125, 'unfairness_train': 0.026363514648425568, 'description': ' if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.68, 'unfairness': 0.03339755940912004, 'accuracy_train': 0.74125, 'unfairness_train': 0.01394242893684472, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [current_assets:real_estate]: [good_credit_rating] = True\nelse if [credit_purpose:car(new)]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.69, 'unfairness': 0.01870585989692697, 'accuracy_train': 0.7625, 'unfairness_train': 0.030528510963856892, 'description': ' if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.76, 'unfairness': 0.05758807588075876, 'accuracy_train': 0.745, 'unfairness_train': 0.021047516751061313, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}]"
0.7040000000000001,0.057566325540622375,0.751,0.02254110946701251,0.9584482758620689,"[{'accuracy': 0.665, 'unfairness': 0.10554485120959112, 'accuracy_train': 0.755, 'unfairness_train': 0.02082357603487406, 'description': ' if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:other_credits_existing]: [good_credit_rating] = True\nelse if [account_balance:little]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.725, 'unfairness': 0.072595281306715, 'accuracy_train': 0.75125, 'unfairness_train': 0.026363514648425568, 'description': ' if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.68, 'unfairness': 0.03339755940912004, 'accuracy_train': 0.74125, 'unfairness_train': 0.01394242893684472, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [current_assets:real_estate]: [good_credit_rating] = True\nelse if [credit_purpose:car(new)]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.69, 'unfairness': 0.01870585989692697, 'accuracy_train': 0.7625, 'unfairness_train': 0.030528510963856892, 'description': ' if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.76, 'unfairness': 0.05758807588075876, 'accuracy_train': 0.745, 'unfairness_train': 0.021047516751061313, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}]"
0.7040000000000001,0.057566325540622375,0.751,0.02254110946701251,0.9601379310344828,"[{'accuracy': 0.665, 'unfairness': 0.10554485120959112, 'accuracy_train': 0.755, 'unfairness_train': 0.02082357603487406, 'description': ' if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:other_credits_existing]: [good_credit_rating] = True\nelse if [account_balance:little]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.725, 'unfairness': 0.072595281306715, 'accuracy_train': 0.75125, 'unfairness_train': 0.026363514648425568, 'description': ' if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.68, 'unfairness': 0.03339755940912004, 'accuracy_train': 0.74125, 'unfairness_train': 0.01394242893684472, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [current_assets:real_estate]: [good_credit_rating] = True\nelse if [credit_purpose:car(new)]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.69, 'unfairness': 0.01870585989692697, 'accuracy_train': 0.7625, 'unfairness_train': 0.030528510963856892, 'description': ' if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.76, 'unfairness': 0.05758807588075876, 'accuracy_train': 0.745, 'unfairness_train': 0.021047516751061313, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}]"
0.7040000000000001,0.057566325540622375,0.751,0.02254110946701251,0.9618275862068966,"[{'accuracy': 0.665, 'unfairness': 0.10554485120959112, 'accuracy_train': 0.755, 'unfairness_train': 0.02082357603487406, 'description': ' if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:other_credits_existing]: [good_credit_rating] = True\nelse if [account_balance:little]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.725, 'unfairness': 0.072595281306715, 'accuracy_train': 0.75125, 'unfairness_train': 0.026363514648425568, 'description': ' if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.68, 'unfairness': 0.03339755940912004, 'accuracy_train': 0.74125, 'unfairness_train': 0.01394242893684472, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [current_assets:real_estate]: [good_credit_rating] = True\nelse if [credit_purpose:car(new)]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.69, 'unfairness': 0.01870585989692697, 'accuracy_train': 0.7625, 'unfairness_train': 0.030528510963856892, 'description': ' if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.76, 'unfairness': 0.05758807588075876, 'accuracy_train': 0.745, 'unfairness_train': 0.021047516751061313, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}]"
0.7040000000000001,0.057566325540622375,0.751,0.02254110946701251,0.9635172413793103,"[{'accuracy': 0.665, 'unfairness': 0.10554485120959112, 'accuracy_train': 0.755, 'unfairness_train': 0.02082357603487406, 'description': ' if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:other_credits_existing]: [good_credit_rating] = True\nelse if [account_balance:little]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.725, 'unfairness': 0.072595281306715, 'accuracy_train': 0.75125, 'unfairness_train': 0.026363514648425568, 'description': ' if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.68, 'unfairness': 0.03339755940912004, 'accuracy_train': 0.74125, 'unfairness_train': 0.01394242893684472, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [current_assets:real_estate]: [good_credit_rating] = True\nelse if [credit_purpose:car(new)]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.69, 'unfairness': 0.01870585989692697, 'accuracy_train': 0.7625, 'unfairness_train': 0.030528510963856892, 'description': ' if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.76, 'unfairness': 0.05758807588075876, 'accuracy_train': 0.745, 'unfairness_train': 0.021047516751061313, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}]"
0.7040000000000001,0.057566325540622375,0.751,0.02254110946701251,0.9652068965517241,"[{'accuracy': 0.665, 'unfairness': 0.10554485120959112, 'accuracy_train': 0.755, 'unfairness_train': 0.02082357603487406, 'description': ' if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:other_credits_existing]: [good_credit_rating] = True\nelse if [account_balance:little]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.725, 'unfairness': 0.072595281306715, 'accuracy_train': 0.75125, 'unfairness_train': 0.026363514648425568, 'description': ' if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.68, 'unfairness': 0.03339755940912004, 'accuracy_train': 0.74125, 'unfairness_train': 0.01394242893684472, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [current_assets:real_estate]: [good_credit_rating] = True\nelse if [credit_purpose:car(new)]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.69, 'unfairness': 0.01870585989692697, 'accuracy_train': 0.7625, 'unfairness_train': 0.030528510963856892, 'description': ' if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.76, 'unfairness': 0.05758807588075876, 'accuracy_train': 0.745, 'unfairness_train': 0.021047516751061313, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}]"
0.7040000000000001,0.057566325540622375,0.751,0.02254110946701251,0.9668965517241379,"[{'accuracy': 0.665, 'unfairness': 0.10554485120959112, 'accuracy_train': 0.755, 'unfairness_train': 0.02082357603487406, 'description': ' if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [credit_duration_months_12<_<18]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:other_credits_existing]: [good_credit_rating] = True\nelse if [account_balance:little]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.725, 'unfairness': 0.072595281306715, 'accuracy_train': 0.75125, 'unfairness_train': 0.026363514648425568, 'description': ' if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.68, 'unfairness': 0.03339755940912004, 'accuracy_train': 0.74125, 'unfairness_train': 0.01394242893684472, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [previous_credit_payment_status:no_credits_taken]: [good_credit_rating] = False\nelse if [current_assets:real_estate]: [good_credit_rating] = True\nelse if [credit_purpose:car(new)]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.69, 'unfairness': 0.01870585989692697, 'accuracy_train': 0.7625, 'unfairness_train': 0.030528510963856892, 'description': ' if [foreign_worker_yes__AND__account_balance:na]: [good_credit_rating] = True\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}, {'accuracy': 0.76, 'unfairness': 0.05758807588075876, 'accuracy_train': 0.745, 'unfairness_train': 0.021047516751061313, 'description': ' if [account_balance:na]: [good_credit_rating] = True\nelse if [credit_amount_2319.5<_<3972.75]: [good_credit_rating] = True\nelse if [foreign_worker_yes__AND__credit_duration_months_24<_]: [good_credit_rating] = False\nelse if [previous_credit_payment_status:all_credits_paid_duly]: [good_credit_rating] = False\nelse [good_credit_rating] = True'}]"
